40210,80420,51,62
40220,80440,46,62
40230,80460,51,62
40240,80480,51,62
40250,80500,41,64
40260,80520,51,62
40270,80540,40,64
40280,80560,51,62
40290,80580,54,66
40300,80600,54,66
40310,80620,51,62
40320,80640,49,62
40330,80660,51,62
40340,80680,49,64
40350,80700,49,64
40360,80720,52,66
40370,80740,51,62
40380,80760,51,62
40390,80780,51,62
40400,80800,46,62
40410,80820,54,66
40420,80840,40,64
40430,80860,52,66
40440,80880,54,66
40450,80900,51,62
40460,80920,51,62
40470,80940,50,64
40480,80960,54,66
40490,80980,46,62
40500,81000,40,64
40510,81020,51,62
40520,81040,49,62
40530,81060,46,62
40540,81080,49,64
40550,81100,46,62
40560,81120,49,64
40570,81140,54,66
40580,81160,43,64
40590,81180,54,66
40600,81200,54,66
40610,81220,51,62
40620,81240,51,62
40630,81260,49,64
40640,81280,51,62
40650,81300,52,66
40660,81320,51,62
40670,81340,54,66
40680,81360,54,66
40690,81380,43,64
40700,81400,51,62
40710,81420,49,62
40720,81440,54,66
40730,81460,51,62
40740,81480,40,64
40750,81500,50,64
40760,81520,43,64
40770,81540,49,64
40780,81560,54,66
40790,81580,47,64
40800,81600,51,62
40810,81620,43,64
40820,81640,54,66
40830,81660,54,66
40840,81680,50,64
40850,81700,48,64
40860,81720,49,64
40870,81740,52,66
40880,81760,49,64
40890,81780,49,62
40900,81800,51,62
40910,81820,51,62
40920,81840,51,62
40930,81860,51,62
40940,81880,37,64
40950,81900,51,62
40960,81920,31,64
40970,81940,54,66
40980,81960,54,66
40990,81980,51,62
41000,82000,54,66
41010,82020,50,64
41020,82040,51,62
41030,82060,54,66
41040,82080,54,66
41050,82100,51,62
41060,82120,51,62
41070,82140,51,62
41080,82160,51,62
41090,82180,51,62
41100,82200,49,64
41110,82220,49,64
41120,82240,54,66
41130,82260,51,62
41140,82280,51,62
41150,82300,43,64
41160,82320,54,66
41170,82340,51,62
41180,82360,49,64
41190,82380,43,64
41200,82400,43,64
41210,82420,54,66
41220,82440,54,66
41230,82460,54,66
41240,82480,54,66
41250,82500,51,62
41260,82520,54,66
41270,82540,54,66
41280,82560,51,62
41290,82580,51,62
41300,82600,40,64
41310,82620,54,66
41320,82640,51,62
41330,82660,52,66
41340,82680,51,62
41350,82700,54,66
41360,82720,51,62
41370,82740,54,66
41380,82760,54,66
41390,82780,51,62
41400,82800,54,66
41410,82820,51,62
41420,82840,39,64
41430,82860,51,62
41440,82880,51,62
41450,82900,49,62
41460,82920,51,62
41470,82940,43,62
41480,82960,51,62
41490,82980,54,66
41500,83000,41,64
41510,83020,54,66
41520,83040,49,62
41530,83060,51,62
41540,83080,31,64
41550,83100,46,62
41560,83120,54,66
41570,83140,51,62
41580,83160,47,64
41590,83180,51,62
41600,83200,44,64
41610,83220,54,66
41620,83240,54,66
41630,83260,52,66
41640,83280,49,62
41650,83300,54,66
41660,83320,52,66
41670,83340,40,64
41680,83360,46,62
41690,83380,47,64
41700,83400,54,66
41710,83420,51,62
41720,83440,54,66
41730,83460,51,62
41740,83480,52,66
41750,83500,51,62
41760,83520,54,66
41770,83540,49,64
41780,83560,54,66
41790,83580,44,64
41800,83600,54,66
41810,83620,49,62
41820,83640,51,62
41830,83660,51,62
41840,83680,50,64
41850,83700,46,62
41860,83720,49,62
41870,83740,51,62
41880,83760,49,62
41890,83780,49,64
41900,83800,51,62
41910,83820,46,62
41920,83840,54,66
41930,83860,49,64
41940,83880,52,66
41950,83900,49,64
41960,83920,54,66
41970,83940,54,66
41980,83960,51,62
41990,83980,49,62
42000,84000,54,66
42010,84020,51,62
42020,84040,46,62
42030,84060,54,66
42040,84080,51,62
42050,84100,50,64
42060,84120,54,66
42070,84140,49,64
42080,84160,49,62
42090,84180,52,66
42100,84200,54,66
42110,84220,51,62
42120,84240,54,66
42130,84260,54,66
42140,84280,51,62
42150,84300,49,64
42160,84320,51,62
42170,84340,51,62
42180,84360,51,62
42190,84380,51,62
42200,84400,54,66
42210,84420,52,66
42220,84440,52,66
42230,84460,51,62
42240,84480,51,62
42250,84500,43,64
42260,84520,37,64
42270,84540,49,64
42280,84560,54,66
42290,84580,52,66
42300,84600,49,62
42310,84620,54,66
42320,84640,52,66
42330,84660,54,66
42340,84680,49,62
42350,84700,51,62
42360,84720,49,62
42370,84740,54,66
42380,84760,49,62
42390,84780,51,62
42400,84800,54,66
42410,84820,51,62
42420,84840,38,64
42430,84860,46,62
42440,84880,54,66
42450,84900,51,62
42460,84920,51,62
42470,84940,44,64
42480,84960,51,62
42490,84980,51,62
42500,85000,54,66
42510,85020,52,66
42520,85040,51,62
42530,85060,37,64
42540,85080,51,62
42550,85100,51,62
42560,85120,52,66
42570,85140,51,62
42580,85160,49,62
42590,85180,54,66
42600,85200,51,62
42610,85220,51,62
42620,85240,51,62
42630,85260,51,62
42640,85280,40,64
42650,85300,46,62
42660,85320,54,66
42670,85340,51,62
42680,85360,54,66
42690,85380,54,66
42700,85400,51,62
42710,85420,52,66
42720,85440,51,62
42730,85460,51,62
42740,85480,43,64
42750,85500,54,66
42760,85520,49,62
42770,85540,46,62
42780,85560,49,64
42790,85580,49,64
42800,85600,44,66
42810,85620,54,66
42820,85640,54,66
42830,85660,54,66
42840,85680,54,66
42850,85700,52,66
42860,85720,46,64
42870,85740,54,66
42880,85760,51,62
42890,85780,49,62
42900,85800,49,62
42910,85820,51,62
42920,85840,52,66
42930,85860,49,64
42940,85880,54,66
42950,85900,54,66
42960,85920,49,64
42970,85940,49,64
42980,85960,43,64
42990,85980,54,66
43000,86000,49,62
43010,86020,54,66
43020,86040,54,66
43030,86060,51,62
43040,86080,54,66
43050,86100,54,66
43060,86120,43,64
43070,86140,46,62
43080,86160,51,62
43090,86180,54,66
43100,86200,51,62
43110,86220,54,66
43120,86240,49,62
43130,86260,54,66
43140,86280,54,66
43150,86300,51,62
43160,86320,51,62
43170,86340,54,66
43180,86360,51,62
43190,86380,54,66
43200,86400,54,66
43210,86420,51,62
43220,86440,54,66
43230,86460,49,62
43240,86480,51,62
43250,86500,41,64
43260,86520,51,62
43270,86540,49,62
43280,86560,51,62
43290,86580,47,64
43300,86600,49,64
43310,86620,51,62
43320,86640,54,66
43330,86660,49,62
43340,86680,51,62
43350,86700,46,64
43360,86720,54,66
43370,86740,43,64
43380,86760,51,62
43390,86780,52,66
43400,86800,52,66
43410,86820,54,66
43420,86840,51,62
43430,86860,51,62
43440,86880,51,62
43450,86900,51,62
43460,86920,54,66
43470,86940,54,66
43480,86960,43,64
43490,86980,44,66
43500,87000,54,66
43510,87020,54,66
43520,87040,47,66
43530,87060,49,64
43540,87080,54,66
43550,87100,38,62
43560,87120,54,66
43570,87140,54,66
43580,87160,51,62
43590,87180,51,62
43600,87200,51,62
43610,87220,51,62
43620,87240,49,62
43630,87260,43,64
43640,87280,54,66
43650,87300,49,64
43660,87320,51,62
43670,87340,54,66
43680,87360,52,66
43690,87380,52,66
43700,87400,51,62
43710,87420,54,66
43720,87440,54,66
43730,87460,51,62
43740,87480,54,66
43750,87500,51,62
43760,87520,52,66
43770,87540,54,66
43780,87560,51,62
43790,87580,44,66
43800,87600,51,62
43810,87620,51,62
43820,87640,54,66
43830,87660,54,66
43840,87680,46,64
43850,87700,52,66
43860,87720,46,64
43870,87740,54,66
43880,87760,54,66
43890,87780,50,64
43900,87800,43,64
43910,87820,49,64
43920,87840,54,66
43930,87860,51,62
43940,87880,46,64
43950,87900,38,64
43960,87920,52,66
43970,87940,54,66
43980,87960,51,62
43990,87980,51,62
44000,88000,49,64
44010,88020,40,64
44020,88040,54,66
44030,88060,52,66
44040,88080,46,62
44050,88100,52,66
44060,88120,51,62
44070,88140,51,62
44080,88160,51,62
44090,88180,51,62
44100,88200,32,64
44110,88220,51,62
44120,88240,51,62
44130,88260,51,62
44140,88280,51,62
44150,88300,54,66
44160,88320,49,62
44170,88340,51,62
44180,88360,49,64
44190,88380,46,64
44200,88400,54,66
44210,88420,37,64
44220,88440,54,66
44230,88460,50,64
44240,88480,54,66
44250,88500,54,66
44260,88520,54,66
44270,88540,51,62
44280,88560,54,66
44290,88580,40,64
44300,88600,51,62
44310,88620,47,64
44320,88640,40,64
44330,88660,51,62
44340,88680,51,62
44350,88700,54,66
44360,88720,54,66
44370,88740,52,66
44380,88760,51,62
44390,88780,52,66
44400,88800,43,64
44410,88820,49,64
44420,88840,51,62
44430,88860,47,66
44440,88880,43,64
44450,88900,54,66
44460,88920,43,64
44470,88940,49,64
44480,88960,49,64
44490,88980,43,64
44500,89000,49,64
44510,89020,54,66
44520,89040,51,62
44530,89060,51,62
44540,89080,54,66
44550,89100,54,66
44560,89120,46,62
44570,89140,54,66
44580,89160,54,66
44590,89180,51,62
44600,89200,51,62
44610,89220,51,62
44620,89240,51,62
44630,89260,51,62
44640,89280,54,66
44650,89300,46,64
44660,89320,54,66
44670,89340,51,62
44680,89360,46,62
44690,89380,54,66
44700,89400,54,66
44710,89420,51,62
44720,89440,54,66
44730,89460,49,64
44740,89480,54,66
44750,89500,49,62
44760,89520,54,66
44770,89540,54,66
44780,89560,54,66
44790,89580,48,64
44800,89600,54,66
44810,89620,43,64
44820,89640,41,64
44830,89660,52,66
44840,89680,46,64
44850,89700,51,62
44860,89720,52,66
44870,89740,51,62
44880,89760,46,62
44890,89780,54,66
44900,89800,49,64
44910,89820,54,66
44920,89840,54,66
44930,89860,51,62
44940,89880,51,62
44950,89900,52,66
44960,89920,54,66
44970,89940,54,66
44980,89960,54,66
44990,89980,52,66
45000,90000,49,62
45010,90020,50,64
45020,90040,51,62
45030,90060,54,66
45040,90080,46,62
45050,90100,51,62
45060,90120,49,62
45070,90140,52,66
45080,90160,47,66
45090,90180,54,66
45100,90200,54,66
45110,90220,51,62
45120,90240,52,66
45130,90260,52,66
45140,90280,49,64
45150,90300,54,66
45160,90320,54,66
45170,90340,46,64
45180,90360,52,66
45190,90380,54,66
45200,90400,51,62
45210,90420,54,66
45220,90440,54,66
45230,90460,54,66
45240,90480,54,66
45250,90500,49,64
45260,90520,54,66
45270,90540,54,66
45280,90560,51,62
45290,90580,54,66
45300,90600,54,66
45310,90620,54,66
45320,90640,40,64
45330,90660,49,62
45340,90680,52,66
45350,90700,54,66
45360,90720,54,66
45370,90740,54,66
45380,90760,54,66
45390,90780,49,64
45400,90800,40,64
45410,90820,51,62
45420,90840,54,66
45430,90860,46,64
45440,90880,43,64
45450,90900,52,66
45460,90920,54,66
45470,90940,49,64
45480,90960,51,62
45490,90980,46,62
45500,91000,44,66
45510,91020,54,66
45520,91040,52,66
45530,91060,47,66
45540,91080,54,66
45550,91100,52,66
45560,91120,46,64
45570,91140,54,66
45580,91160,51,62
45590,91180,54,66
45600,91200,51,62
45610,91220,52,66
45620,91240,54,66
45630,91260,52,66
45640,91280,49,64
45650,91300,54,66
45660,91320,54,66
45670,91340,49,64
45680,91360,51,62
45690,91380,49,62
45700,91400,54,66
45710,91420,51,62
45720,91440,51,62
45730,91460,54,66
45740,91480,54,66
45750,91500,54,66
45760,91520,52,66
45770,91540,51,62
45780,91560,54,66
45790,91580,54,66
45800,91600,54,66
45810,91620,51,62
45820,91640,52,66
45830,91660,54,66
45840,91680,52,66
45850,91700,54,66
45860,91720,54,66
45870,91740,51,62
45880,91760,51,62
45890,91780,35,64
45900,91800,46,64
45910,91820,52,66
45920,91840,52,66
45930,91860,54,66
45940,91880,51,62
45950,91900,43,64
45960,91920,51,62
45970,91940,54,66
45980,91960,51,62
45990,91980,51,62
46000,92000,54,66
46010,92020,54,66
46020,92040,49,64
46030,92060,54,66
46040,92080,49,64
46050,92100,54,66
46060,92120,46,64
46070,92140,52,66
46080,92160,52,66
46090,92180,54,66
46100,92200,43,64
46110,92220,52,66
46120,92240,54,66
46130,92260,49,64
46140,92280,54,66
46150,92300,51,62
46160,92320,49,62
46170,92340,54,66
46180,92360,54,66
46190,92380,43,64
46200,92400,43,64
46210,92420,51,62
46220,92440,54,66
46230,92460,51,62
46240,92480,46,64
46250,92500,49,64
46260,92520,51,62
46270,92540,49,64
46280,92560,52,66
46290,92580,54,66
46300,92600,49,64
46310,92620,43,64
46320,92640,54,66
46330,92660,54,66
46340,92680,54,66
46350,92700,54,66
46360,92720,46,62
46370,92740,52,66
46380,92760,51,62
46390,92780,51,62
46400,92800,54,66
46410,92820,50,64
46420,92840,43,64
46430,92860,49,64
46440,92880,46,62
46450,92900,54,66
46460,92920,54,66
46470,92940,50,64
46480,92960,51,62
46490,92980,54,66
46500,93000,51,62
46510,93020,37,64
46520,93040,51,62
46530,93060,54,66
46540,93080,51,62
46550,93100,46,64
46560,93120,54,66
46570,93140,54,66
46580,93160,47,64
46590,93180,51,62
46600,93200,54,66
46610,93220,51,62
46620,93240,49,64
46630,93260,52,66
46640,93280,54,66
46650,93300,52,66
46660,93320,52,66
46670,93340,54,66
46680,93360,52,66
46690,93380,46,64
46700,93400,54,66
46710,93420,46,62
46720,93440,54,66
46730,93460,31,64
46740,93480,51,62
46750,93500,54,66
46760,93520,51,62
46770,93540,43,64
46780,93560,49,64
46790,93580,52,66
46800,93600,54,66
46810,93620,51,62
46820,93640,54,66
46830,93660,51,62
46840,93680,51,62
46850,93700,49,64
46860,93720,51,62
46870,93740,54,66
46880,93760,51,62
46890,93780,49,62
46900,93800,54,66
46910,93820,54,66
46920,93840,54,66
46930,93860,49,64
46940,93880,54,66
46950,93900,54,66
46960,93920,51,62
46970,93940,54,66
46980,93960,51,62
46990,93980,49,64
47000,94000,49,64
47010,94020,54,66
47020,94040,54,66
47030,94060,49,64
47040,94080,51,62
47050,94100,51,62
47060,94120,51,62
47070,94140,51,62
47080,94160,47,64
47090,94180,54,66
47100,94200,46,62
47110,94220,40,64
47120,94240,54,66
47130,94260,52,66
47140,94280,54,66
47150,94300,50,64
47160,94320,54,66
47170,94340,51,62
47180,94360,46,64
47190,94380,51,62
47200,94400,54,66
47210,94420,51,62
47220,94440,51,62
47230,94460,51,62
47240,94480,52,66
47250,94500,51,62
47260,94520,51,62
47270,94540,46,64
47280,94560,54,66
47290,94580,46,62
47300,94600,54,66
47310,94620,40,64
47320,94640,51,62
47330,94660,54,66
47340,94680,49,64
47350,94700,52,66
47360,94720,54,66
47370,94740,52,66
47380,94760,37,64
47390,94780,51,62
47400,94800,43,64
47410,94820,54,66
47420,94840,54,66
47430,94860,54,66
47440,94880,54,66
47450,94900,50,64
47460,94920,51,62
47470,94940,49,64
47480,94960,50,64
47490,94980,50,64
47500,95000,49,62
47510,95020,52,66
47520,95040,54,66
47530,95060,51,62
47540,95080,54,66
47550,95100,54,66
47560,95120,54,66
47570,95140,54,66
47580,95160,46,62
47590,95180,54,66
47600,95200,54,66
47610,95220,54,66
47620,95240,43,64
47630,95260,52,66
47640,95280,40,64
47650,95300,54,66
47660,95320,54,66
47670,95340,54,66
47680,95360,54,66
47690,95380,51,62
47700,95400,50,64
47710,95420,52,66
47720,95440,54,66
47730,95460,54,66
47740,95480,54,66
47750,95500,46,64
47760,95520,54,66
47770,95540,52,66
47780,95560,54,66
47790,95580,51,62
47800,95600,51,62
47810,95620,51,62
47820,95640,49,64
47830,95660,54,66
47840,95680,51,62
47850,95700,54,66
47860,95720,54,66
47870,95740,54,66
47880,95760,54,66
47890,95780,46,64
47900,95800,54,66
47910,95820,54,66
47920,95840,51,62
47930,95860,51,62
47940,95880,51,62
47950,95900,46,64
47960,95920,54,66
47970,95940,54,66
47980,95960,43,64
47990,95980,51,62
48000,96000,54,66
48010,96020,51,62
48020,96040,43,64
48030,96060,49,64
48040,96080,51,62
48050,96100,54,66
48060,96120,46,64
48070,96140,51,62
48080,96160,51,62
48090,96180,54,66
48100,96200,51,62
48110,96220,54,66
48120,96240,49,64
48130,96260,51,62
48140,96280,52,66
48150,96300,51,62
48160,96320,54,66
48170,96340,54,66
48180,96360,49,64
48190,96380,44,66
48200,96400,54,66
48210,96420,54,66
48220,96440,54,66
48230,96460,54,66
48240,96480,54,66
48250,96500,51,62
48260,96520,54,66
48270,96540,51,62
48280,96560,49,64
48290,96580,52,66
48300,96600,32,64
48310,96620,51,62
48320,96640,54,66
48330,96660,54,66
48340,96680,52,66
48350,96700,47,66
48360,96720,54,66
48370,96740,46,64
48380,96760,51,62
48390,96780,52,66
48400,96800,54,66
48410,96820,54,66
48420,96840,51,62
48430,96860,51,62
48440,96880,54,66
48450,96900,54,66
48460,96920,52,66
48470,96940,54,66
48480,96960,46,64
48490,96980,52,66
48500,97000,54,66
48510,97020,49,64
48520,97040,51,62
48530,97060,46,64
48540,97080,46,64
48550,97100,54,66
48560,97120,49,64
48570,97140,50,64
48580,97160,54,66
48590,97180,51,62
48600,97200,54,66
48610,97220,54,66
48620,97240,51,62
48630,97260,54,66
48640,97280,52,66
48650,97300,54,66
48660,97320,50,64
48670,97340,54,66
48680,97360,50,64
48690,97380,51,62
48700,97400,46,64
48710,97420,52,66
48720,97440,51,62
48730,97460,43,64
48740,97480,51,62
48750,97500,52,66
48760,97520,54,66
48770,97540,54,66
48780,97560,54,66
48790,97580,46,64
48800,97600,49,64
48810,97620,49,64
48820,97640,54,66
48830,97660,37,64
48840,97680,54,66
48850,97700,49,64
48860,97720,54,66
48870,97740,52,66
48880,97760,51,62
48890,97780,46,64
48900,97800,54,66
48910,97820,54,66
48920,97840,40,64
48930,97860,52,66
48940,97880,51,62
48950,97900,52,66
48960,97920,52,66
48970,97940,51,62
48980,97960,52,66
48990,97980,43,64
49000,98000,46,64
49010,98020,54,66
49020,98040,54,66
49030,98060,46,64
49040,98080,54,66
49050,98100,50,64
49060,98120,49,64
49070,98140,37,64
49080,98160,54,66
49090,98180,51,62
49100,98200,54,66
49110,98220,51,62
49120,98240,41,66
49130,98260,49,64
49140,98280,54,66
49150,98300,54,66
49160,98320,51,62
49170,98340,54,66
49180,98360,54,66
49190,98380,46,64
49200,98400,54,66
49210,98420,54,66
49220,98440,49,64
49230,98460,49,64
49240,98480,51,62
49250,98500,54,66
49260,98520,49,64
49270,98540,51,62
49280,98560,51,62
49290,98580,49,64
49300,98600,54,66
49310,98620,51,62
49320,98640,54,66
49330,98660,54,66
49340,98680,54,66
49350,98700,49,64
49360,98720,54,66
49370,98740,49,64
49380,98760,49,64
49390,98780,41,66
49400,98800,54,66
49410,98820,51,62
49420,98840,44,66
49430,98860,52,66
49440,98880,43,64
49450,98900,43,64
49460,98920,47,66
49470,98940,54,66
49480,98960,43,64
49490,98980,51,62
49500,99000,54,66
49510,99020,54,66
49520,99040,37,64
49530,99060,54,66
49540,99080,47,66
49550,99100,51,62
49560,99120,51,62
49570,99140,49,64
49580,99160,54,66
49590,99180,52,66
49600,99200,54,66
49610,99220,54,66
49620,99240,51,62
49630,99260,46,64
49640,99280,54,66
49650,99300,54,66
49660,99320,51,62
49670,99340,54,66
49680,99360,49,64
49690,99380,45,66
49700,99400,54,66
49710,99420,49,64
49720,99440,52,66
49730,99460,54,66
49740,99480,51,62
49750,99500,51,62
49760,99520,54,66
49770,99540,54,66
49780,99560,54,66
49790,99580,51,62
49800,99600,54,66
49810,99620,54,66
49820,99640,51,62
49830,99660,54,66
49840,99680,49,64
49850,99700,54,66
49860,99720,52,66
49870,99740,54,66
49880,99760,54,66
49890,99780,54,66
49900,99800,51,62
49910,99820,54,66
49920,99840,54,66
49930,99860,52,66
49940,99880,51,62
49950,99900,54,66
49960,99920,51,62
49970,99940,51,62
49980,99960,54,66
49990,99980,37,64
50000,100000,35,66
50010,100020,52,66
50020,100040,50,66
50030,100060,54,66
50040,100080,54,66
50050,100100,51,62
50060,100120,54,66
50070,100140,54,66
50080,100160,52,66
50090,100180,54,66
50100,100200,47,66
50110,100220,54,66
50120,100240,51,62
50130,100260,35,66
50140,100280,50,64
50150,100300,54,66
50160,100320,50,64
50170,100340,43,64
50180,100360,52,66
50190,100380,43,64
50200,100400,54,66
50210,100420,54,66
50220,100440,54,66
50230,100460,54,66
50240,100480,49,64
50250,100500,51,62
50260,100520,51,62
50270,100540,52,66
50280,100560,52,66
50290,100580,54,66
50300,100600,43,64
50310,100620,46,64
50320,100640,49,64
50330,100660,50,64
50340,100680,54,66
50350,100700,54,66
50360,100720,49,64
50370,100740,54,66
50380,100760,49,64
50390,100780,46,64
50400,100800,54,66
50410,100820,54,66
50420,100840,54,66
50430,100860,54,66
50440,100880,54,66
50450,100900,54,66
50460,100920,52,66
50470,100940,52,66
50480,100960,52,66
50490,100980,54,66
50500,101000,46,64
50510,101020,54,66
50520,101040,54,66
50530,101060,54,66
50540,101080,52,66
50550,101100,51,62
50560,101120,52,66
50570,101140,52,66
50580,101160,46,64
50590,101180,54,66
50600,101200,54,66
50610,101220,51,62
50620,101240,54,66
50630,101260,49,66
50640,101280,51,62
50650,101300,49,66
50660,101320,51,62
50670,101340,54,66
50680,101360,54,66
50690,101380,46,64
50700,101400,54,66
50710,101420,51,62
50720,101440,54,66
50730,101460,51,62
50740,101480,51,62
50750,101500,44,66
50760,101520,54,66
50770,101540,54,66
50780,101560,51,62
50790,101580,54,66
50800,101600,54,66
50810,101620,51,62
50820,101640,54,66
50830,101660,28,64
50840,101680,51,62
50850,101700,52,66
50860,101720,54,66
50870,101740,54,66
50880,101760,49,64
50890,101780,52,66
50900,101800,54,66
50910,101820,51,62
50920,101840,52,66
50930,101860,54,66
50940,101880,51,62
50950,101900,54,66
50960,101920,51,62
50970,101940,52,66
50980,101960,54,66
50990,101980,49,64
51000,102000,40,64
51010,102020,52,66
51020,102040,39,66
51030,102060,54,66
51040,102080,54,66
51050,102100,43,64
51060,102120,52,66
51070,102140,52,66
51080,102160,49,64
51090,102180,51,62
51100,102200,54,66
51110,102220,51,62
51120,102240,54,66
51130,102260,51,62
51140,102280,54,66
